,participant,X,Y,Sound,Dust,TempEN,RH,Light,EDA_peaks,EDA_phase,EDA_label
65,26,681497.4628,247394.313,64.50899353,0.048903225,21.08266667,30.574,1437.726667,0,0.047553805,0
66,26,681504.5208,247381.8267,61.95742569,0.044903226,21.19233333,30.66353333,1141.833333,0,0.050791582,0
67,26,681513.6257,247394.4425,53.875,0.045462365,21.35946667,30.43053333,1194.92,0,0.050791582,0
68,26,681508.9067,247397.0463,54.17982432,0.045290323,21.43393333,30.4122,1189.66,0,0.045125638,0
69,26,681506.0841,247399.0645,60.4511912,0.078709676,21.40053333,30.717,2319.16,1,0.070212769,1
70,26,681510.4135,247388.1716,62.80891317,0.053849462,21.2212,30.8842,1257.986667,1,0.070212769,1
71,26,681523.6629,247355.7373,61.00449804,0.047827957,21.27973333,30.709,3008.2,0,0.04015139,0
72,26,681524.6663,247340.4436,59.13405329,0.045935483,21.25113333,30.7554,3769.74,0,0.01546301,0
73,26,681510.6761,247334.2838,59.19163284,0.044172044,21.1702,31.23786667,3651.5,0,0.017735724,0
74,26,681496.8227,247321.8251,65.7347819,0.060516128,21.13513333,31.05006667,4367.34,0,0.037207091,0
75,26,681488.1932,247317.6665,66.16300303,0.044903226,20.86493333,30.55773333,4209.133333,0,0.046882285,0
76,26,681479.8091,247317.6253,59.66380768,0.044086021,20.77753333,30.7172,4269.046667,0,0.048821701,0
77,26,681478.4822,247318.9043,62.16592814,0.044215054,20.35673333,30.99186667,4238.573333,0,0.064732262,0
78,26,681482.9009,247317.0933,61.34679642,0.059741935,20.1248,32.09093333,3878.013333,0,0.047760903,0
79,26,681476.8805,247307.2071,58.66666743,0.044086022,20.4566,32.056,4526.593333,0,0.067539567,0
80,26,681465.1622,247288.6993,59.52541656,0.044516128,20.54226667,32.01946667,4103.493333,0,0.03250615,0
81,26,681460.826,247262.5279,63.11965713,0.04683871,20.4216,31.5944,2930.92,0,0.030779925,0
82,26,681447.077,247247.0315,60.25955887,0.044301076,20.4122,31.219,3964.753333,0,0.053556575,0
83,26,681428.7427,247248.2251,58.52997055,0.045806453,20.32513333,31.08046667,6437.6,9,0.081697352,1
84,26,681432.1701,247234.2619,57.52232335,0.056043013,19.91226667,31.53866667,7203.92,14,0.211037349,1
85,26,681433.4292,247235.1688,60.53846156,0.044903226,19.76326667,32.20453333,7331.113333,9,0.107009174,1
86,26,681414.055,247266.2404,59.75438512,0.044301076,19.86306667,32.474,7105.626667,13,0.124282261,1
87,26,681419.2564,247256.9346,63.80036697,0.058322581,20.07706667,32.10866667,7201.82,11,0.09760827,1
88,26,681423,247247.442,63.96825485,0.107612901,20.33446667,31.79726667,6093.353333,8,0.318323517,1
89,26,681417.7853,247247.6298,67.0415151,0.046451612,20.58533333,31.1738,8162.053333,16,1.282850293,1
90,26,681407.3648,247248.2836,62.03598709,0.05032258,20.45666667,30.84086667,7577.6,16,0.575845215,1
91,26,681395.4144,247260.4063,59.47053604,0.047698924,20.64566667,31.19033333,7464.6,19,2.431157227,1
92,26,681377.5909,247274.8389,62.25547791,0.101290317,21.10013333,31.01826667,7765.24,17,3.338990603,1
93,26,681314.5911,247271.2872,66.66573181,0.051612903,21.62193333,30.954,6680.426667,17,4.271033756,1
94,26,681361.8835,247269.9347,64.85270589,0.047010751,21.8814,30.057,5062.693333,20,0.983899113,1
95,26,681363.6712,247281.8568,65.28266195,0.049763439,22.00566667,29.50346667,5570.413333,19,0.348438923,1
96,26,681363.4152,247298.6805,66.72527313,0.045849462,22.1812,29.21746667,2897.793333,14,0.399420611,1
97,26,681362.4877,247306.6365,61.18803457,0.045806451,22.162,28.83026667,2584.033333,2,0.051671299,1
98,26,681356.8954,247306.8192,60.74358927,0.044731183,22.2196,28.79686667,2979.266667,11,0.215211214,1
99,26,681334.4492,247315.0174,60.70130539,0.045892473,22.138,28.88453333,4043.053333,10,0.160806064,1
100,26,681320.5714,247305.2274,54.20614039,0.044516129,21.90846667,29.4754,1990.66,15,0.67732565,1
101,26,681304.8475,247303.3623,57.53137716,0.045419354,21.9054,29.6228,1810.373333,16,0.31874037,1
102,26,681305.054,247299.3252,55.02243601,0.044387097,21.8606,29.82733333,1911.82,16,0.431368493,1
103,26,681321.4483,247281.6851,54.66666692,0.04455914,21.79686667,29.81313333,2524.64,20,0.224917714,1
104,26,681313.7442,247297.2391,60.06117859,0.04683871,21.49606667,30.50213333,4046.74,18,0.192400044,1
105,26,681296.4415,247281.9722,60.95726496,0.044215054,21.4322,30.3186,5227.2,15,0.206714835,1
106,26,681287.5848,247261.3172,63.43650742,0.04511828,21.42613333,30.2846,2794.8,17,3.513909147,1
107,26,681271.4784,247257.0378,63.1807073,0.045032258,21.2798,30.52393333,2465.786667,19,3.513909147,1
108,26,681255.8308,247244.0917,61.39316203,0.044989247,21.1718,30.67966667,2133.6,17,3.637490368,1
109,26,681246.3653,247219.1475,60.31264089,0.045591397,21.11913333,30.64846667,3019.74,17,3.543342098,1
110,26,681233.7874,247205.4282,60.6954567,0.044516129,20.93486667,30.83293333,2820.553333,18,4.834041475,1
111,26,681217.7112,247204.4481,59.54790802,0.048,20.9126,30.96446667,2904.113333,16,0.709159663,1
112,26,681224.8564,247205.7876,62.09048208,0.064903226,21.01266667,30.93513333,4183.386667,10,0.423372302,1
113,26,681243.0887,247192.75,66.14896291,0.045978495,21.1956,31.1088,8770.153333,11,0.538689049,1
114,26,681274.3422,247184.0607,63.632606,0.048731182,21.35926667,30.6376,8517.353333,14,0.158970296,1
115,26,681295.147,247170.7249,67.61062215,0.046451612,21.41946667,30.42673333,5141,14,0.242922364,1
116,26,681301.8525,247169.2416,62.11708654,0.046580645,21.51366667,30.33426667,4974.393333,18,1.075251892,1
117,26,681290.9741,247169.3055,64.24085821,0.073634409,21.6616,30.08986667,10786.29333,13,0.617596061,1
118,26,681309.601,247181.6717,65.89560547,0.049763441,21.85606667,29.89846667,11646.15333,13,0.5186215,1
119,26,681317.3383,247189.4131,65.9731369,0.048559139,22.06633333,29.6608,12847.11333,18,0.573004413,1
120,26,681335.3948,247193.7935,67.03015823,0.049376343,22.27526667,29.75633333,12562.25333,21,3.875139676,1
121,26,681357.0328,247193.1453,66.45848541,0.048946235,22.4746,29.54666667,10314.32667,13,0.831019037,1
122,26,681377.1057,247196.4601,63.73565216,0.048817203,22.71273333,29.6558,9950.08,9,0.266342912,1
123,26,681389.1535,247186.4143,65.06837565,0.047956988,22.9696,29.24593333,10674.33333,12,0.266342912,1
124,26,681405.1214,247191.6187,64.71916936,0.047913978,23.2672,28.64246667,6101.76,11,0.529380237,1
125,26,681430.0932,247196.6503,64.2484726,0.049591396,23.46113333,27.77146667,5774.34,10,0.260315848,1
126,26,681434.5528,247199.1949,66.34065959,0.142451607,23.35386667,27.36566667,9197.986667,21,0.997002402,1
127,26,681435.8305,247200.5838,63.12393214,0.063483871,23.47573333,27.4024,13045.25333,18,0.330703289,1
128,26,681435.6441,247224.2282,66.06837616,0.047483869,23.46446667,27.2566,6953.213333,19,0.154271593,1
129,26,681419.0798,247235.8797,66.61904856,0.047956988,23.064,27.49226667,6169.033333,18,4.917410343,1
130,26,681401.0212,247249.086,62.65201441,0.047741933,23.088,28.06293333,10052.58667,15,0.756743604,1
131,26,681405.313,247253.7594,61.55420609,0.052688171,23.48853333,27.758,10278.58667,5,1.312651559,1
0,27,681406.3156,247351.2706,60.10568136,0.047182795,20.22313333,25.87713333,714.7933333,17,0.377356452,1
8,27,681399.7359,247352.774,66.71977946,0.078279569,20.509,29.5382,469.62,3,0.02954462,1
9,27,681389.8029,247365.61,62.13168386,0.104860216,20.45026667,30.47833333,516.4,0,0.014909917,0
10,27,681384.1172,247368.0153,54.94517543,0.04395699,20.25653333,30.81273333,477.5266667,0,0.009092674,0
11,27,681382.7057,247366.2909,57.79577154,0.042709678,20.35353333,30.88986667,473.82,0,0.01206667,0
12,27,681379.5116,247366.9513,66.23565267,0.051096774,20.50913333,30.5322,513.76,0,0.013171154,0
13,27,681369.9352,247378.5692,67.4523819,0.090494623,20.3552,30.81206667,779.1733333,0,0.014040169,0
14,27,681351.4504,247410.9505,68.27936554,0.053591398,20.25033333,30.8454,695.0866667,0,0.009873851,0
15,27,681339.1603,247427.6831,67.11904755,0.044860215,20.301,30.75,549.5066667,0,0.014793074,0
16,27,681330.5649,247443.058,67.17460225,0.046623656,20.22013333,30.7898,629.3866667,0,0.014793074,0
17,27,681320.8429,247459.8073,65.43589656,0.065892471,20.28046667,30.65266667,1107.673333,0,0.018394121,0
18,27,681306.0682,247479.6378,65.78449402,0.051999999,20.1772,30.7238,1174.433333,1,0.072454516,1
19,27,681298.7258,247505.5562,66.20695852,0.044903226,20.055,30.84413333,997.8133333,2,0.027123954,1
20,27,681291.1784,247528.0618,64.17033056,0.045032258,20.1168,30.78533333,550.0133333,8,0.044459367,1
21,27,681284.0537,247547.2931,62.6599205,0.099311828,20.0928,30.56786667,597.8466667,0,0.045831449,0
22,27,681273.0015,247558.2423,58.48256887,0.094494623,19.65846667,31.242,601.52,0,0.0424464,0
23,27,681269.9529,247555.6431,62.0115682,0.048817205,19.0036,32.3084,592.0466667,0,0.0424464,0
24,27,681268.8335,247552.8108,66.07142843,0.046322581,19.13033333,32.53146667,801.24,1,0.082184378,1
25,27,681276.3704,247573.2995,66.59096375,0.044430108,19.259,32.39353333,1333.153333,1,0.082184378,1
26,27,681296.2832,247581.7638,64.57287394,0.044387097,19.1938,32.49553333,873.7933333,2,0.024967566,1
27,27,681314.9816,247585.1522,58.34008153,0.042752689,19.35086667,32.0222,482.2333333,0,0.018105528,0
28,27,681318.7429,247588.1133,54.80701726,0.045806451,19.389,31.7494,559.4933333,0,0.013910493,0
29,27,681325.8077,247593.4363,56.01535136,0.054752687,19.3842,31.7202,550.0066667,0,0.016585152,0
30,27,681327.3958,247592.3832,64.38602905,0.047569892,19.286,32.0912,732.94,0,0.016002388,0
31,27,681334.7578,247581.5503,63.77838821,0.043526883,19.2302,32.20986667,615.7266667,0,0.016002388,0
32,27,681338.4101,247562.1788,69.18031718,0.043053764,19.159,32.21486667,1081.92,0,0.017039522,0
33,27,681357.2242,247544.2941,65.39072113,0.045548387,19.13666667,32.5386,1013.573333,0,0.017039522,0
34,27,681371.5502,247530.5546,65.55128123,0.043956991,19.01,33.11046667,1039.86,0,0.019598645,0
35,27,681387.5971,247520.7676,65.43162435,0.162967746,18.90193333,33.63006667,1008.326667,0,0.042841218,0
36,27,681406.873,247507.7818,64.73110046,0.044043012,18.8436,33.63746667,3550.58,0,0.022555182,0
37,27,681423.2886,247485.8244,66.8363856,0.044817204,18.86886667,33.767,3334.566667,0,0.020832281,0
38,27,681435.1399,247479.9642,66.55860748,0.044172044,18.89226667,34.1442,595.2266667,0,0.021374377,0
39,27,681442.3343,247473.1135,63.54700902,0.054408603,18.89246667,33.64213333,924.7666667,0,0.012471657,0
40,27,681452.1102,247476.2871,63.49045664,0.044903226,18.8906,33.0008,1086.646667,0,0.031698095,0
41,27,681456.736,247476.7955,60.82860998,0.045548388,18.9066,32.85706667,1170.733333,0,0.031698095,0
42,27,681456.388,247466.3942,67.02950745,0.044,18.913,32.9412,2182.486667,0,0.0126369,0
43,27,681457.668,247464.8551,70.7579895,0.047655913,18.9274,33.32246667,1119.76,1,0.118378902,1
44,27,681472.7534,247445.3628,62.87016958,0.042924732,18.913,33.77986667,817.0333333,1,0.118378902,1
45,27,681469.9725,247428.7754,56.25865911,0.043354839,18.88446667,33.57106667,565.8133333,14,0.078129038,1
46,27,681469.7543,247425.4181,56.70850169,0.045634408,18.8084,33.48733333,500.62,19,0.24249524,1
47,27,681470.3213,247424.4622,63.07239176,0.046064515,18.78013333,33.35946667,712.4266667,0,0.022742909,0
48,27,681477.2543,247417.4041,67.98677216,0.044172043,18.747,33.308,1220.653333,0,0.017952827,0
49,27,681493.692,247397.5413,66.93223572,0.052301077,18.7406,33.75726667,975.7533333,0,0.017878449,0
50,27,681503.9436,247386.2665,62.4700854,0.043526883,18.723,33.6724,780.2466667,0,0.014071645,0
51,27,681505.4812,247389.8087,61.82051264,0.043053763,18.7278,33.3042,761.8466667,0,0.013983308,0
52,27,681506.8645,247386.251,66.48107554,0.045204302,18.7086,33.69053333,827.0066667,0,0.027431319,0
53,27,681519.1669,247373.2439,68.43703817,0.044043012,18.6862,34.29546667,918.4533333,0,0.012574015,0
54,27,681527.3359,247357.7893,66.8339447,0.044430108,18.6974,34.25473333,762.9,0,0.019984617,0
55,27,681509.7189,247342.5545,64.71245524,0.043655915,18.675,34.21546667,595.7466667,0,0.016153433,0
56,27,681494.2554,247328.1648,60.96131439,0.042924731,18.6942,33.75526667,515.88,0,0.012137965,0
57,27,681486.6762,247319.0355,55.12280757,0.042150537,18.66893333,33.91513333,479.1066667,0,0.014354479,0
58,27,681487.1912,247319.1167,60.08333232,0.044774194,18.65633333,33.72306667,570.0133333,0,0.013269162,0
59,27,681478.424,247306.6538,64.91330872,0.044387098,18.6392,33.49593333,658.8266667,0,0.037364804,0
60,27,681462.3867,247290.9591,64.94505463,0.044043011,18.6072,33.73393333,451.22,0,0.024353317,0
61,27,681451.1177,247270.9008,64.30219777,0.044301075,18.604,34.00966667,392.8666667,0,0.031750326,0
62,27,681442.2411,247252.6359,64.01953557,0.04227957,18.6008,33.821,553.1733333,0,0.018799788,0
63,27,681435.8351,247235.0721,61.32478638,0.044,18.5864,33.88753333,666.1933333,0,0.018799788,0
64,27,681433.1593,247230.0687,63.47130508,0.0427957,18.5944,33.735,764.4733333,0,0.012109846,0
65,27,681430.9082,247223.4775,69.51164093,0.042709678,18.57406667,33.62586667,1044.086667,1,0.051691714,1
66,27,681417.5074,247237.6187,64.72595011,0.042924732,18.5314,33.70946667,625.16,1,0.051691714,1
67,27,681406.9226,247247.4806,56.92982483,0.0427957,18.533,33.7908,518.5,0,0.016301424,0
68,27,681405.5612,247246.6836,58.4822319,0.042666666,18.5442,33.76313333,517.96,0,0.017800913,0
69,27,681403.5327,247243.1346,68.31428426,0.056989248,18.5442,33.89446667,640.4266667,1,0.055328824,1
70,27,681393.0585,247261.4488,68.01904856,0.044516129,18.55213333,34.112,488,0,0.018675415,0
71,27,681382.2914,247275.4224,70.96442312,0.044473118,18.57693333,34.12753333,599.9533333,0,0.023988187,0
72,27,681370.5598,247295.4613,68.90400391,0.04335484,18.5848,33.894,847.5066667,0,0.009941179,0
73,27,681368.9344,247298.3115,65.2697197,0.043010753,18.6184,33.7744,829.12,0,0.016180946,0
74,27,681368.1849,247302.4709,63.9323967,0.044430108,18.65806667,33.79353333,955.76,0,0.035678616,0
75,27,681360.0675,247300.4321,72.94532013,0.043440862,18.7134,33.63626667,1166.013333,0,0.024920605,0
76,27,681343.1572,247292.361,67.35873108,0.042537635,18.7486,33.74493333,1007.806667,0,0.022990727,0
77,27,681325.9595,247284.1377,66.59690959,0.0547957,18.7662,33.7002,1012.006667,0,0.023159435,0
78,27,681311.2967,247268.2398,57.99955088,0.042580646,18.747,33.58013333,727.6533333,0,0.012376004,0
79,27,681311.2428,247266.6639,63.14780528,0.043526882,18.747,33.6084,792.32,0,0.012207519,0
80,27,681304.7303,247259.5879,66.49694672,0.042967743,18.747,33.6766,831.7466667,1,0.035370994,1
81,27,681288.2189,247243.5351,67.12796071,0.043225807,18.7358,33.7372,976.8,1,0.035370994,1
82,27,681271.5154,247228.6286,67.75372314,0.043870968,18.723,33.6702,798.1133333,0,0.016378874,0
83,27,681255.0562,247216.0977,65.7527476,0.042537634,18.723,33.84086667,748.7066667,0,0.019198036,0
84,27,681238.9499,247199.8652,61.55465622,0.042193548,18.7294,33.79126667,620.98,1,0.045371422,1
85,27,681236.3159,247190.8781,60.90598297,0.043053764,18.7454,33.7952,444.3466667,2,0.044012176,1
86,27,681233.4248,247188.7073,58.78812459,0.042537634,18.763,33.66513333,458.5466667,2,0.070710488,1
87,27,681230.9354,247189.3774,63.04585241,0.042322581,18.81493333,33.73813333,1628.513333,0,0.020109933,0
88,27,681248.54,247192.7506,67.03174642,0.051139785,18.89413333,33.69493333,1570.193333,0,0.027642831,0
89,27,681271.7313,247196.3487,66.7460317,0.043354839,18.98933333,33.45993333,1577.54,0,0.015195187,0
90,27,681288.7006,247208.4048,62.82790349,0.042623656,19.00186667,33.21266667,1414.073333,0,0.017004628,0
91,27,681293.3448,247206.6709,58.6517896,0.044000001,18.969,33.01406667,1321.053333,0,0.015340136,0
92,27,681290.1862,247201.9761,66.62441915,0.058322581,18.985,33.0022,1756.766667,0,0.015318238,0
93,27,681306.2311,247205.2354,66.73809458,0.043913979,18.9942,33.0844,1541.806667,1,0.056514261,1
94,27,681328.2648,247212.4501,66.95238139,0.055913979,18.9562,33.156,1090.326667,0,0.015591291,0
95,27,681347.7853,247204.638,66.84798533,0.056172043,18.9722,33.43893333,972.6,0,0.028732897,0
96,27,681375.4197,247214.7281,66.33333435,0.043010753,19.00493333,33.40213333,1040.92,0,0.016784874,0
97,27,681399.0833,247220.5941,65.48412679,0.045892473,19.00493333,33.07486667,1016.22,0,0.012470077,0
98,27,681399.639,247228.7188,62.63247808,0.043913979,19.00033333,32.9998,961.0333333,0,0.025641082,0
99,27,681397.1514,247234.7632,65.18091253,0.044688173,18.99573333,33.0826,1265.873333,1,0.027604808,1
100,27,681424.9384,247222.7283,66.26109111,0.045548387,19.00493333,33.28333333,1010.433333,0,0.023762309,0
101,27,681413.7882,247229.7471,64.91799927,0.044817203,18.99573333,33.30453333,581.0266667,3,1.266099413,1
0,28,681409.2662,247346.3445,57.37927373,0.048860216,13.05413333,43.5034,5134.433333,20,0.583129531,1
7,28,681409.0386,247360.1663,69.24481201,0.06163441,13.8132,47.26146667,2393.226667,0,0.039177382,0
8,28,681402.9027,247374.2776,57.60205841,0.062021506,13.6948,47.65013333,1437.726667,0,0.043308211,0
9,28,681403.8121,247382.3145,54.68421021,0.042451612,13.8244,47.6912,1321.053333,0,0.045181882,0
10,28,681397.1795,247382.1678,59.68467611,0.041677419,13.8468,47.4832,1325.78,0,0.037825944,0
11,28,681383.9948,247387.9356,61.96034953,0.050580645,13.5712,47.74153333,1506.066667,0,0.036321753,0
12,28,681366.0775,247402.8118,62.27909495,0.043311827,13.377,48.55633333,2990.826667,0,0.040528176,0
13,28,681357.8586,247418.2659,63.49881236,0.059569894,13.3882,48.96593333,4905.006667,0,0.030287763,0
14,28,681348.8777,247432.3753,59.3859642,0.073591399,13.4378,48.99513333,2457.9,0,0.028686093,0
15,28,681338.8655,247448.2497,62.33281911,0.043225807,13.50066667,48.77046667,3899.566667,0,0.039951463,0
16,28,681326.7866,247463.3544,65.47619095,0.041935484,13.594,48.61186667,2605.586667,0,0.044492712,0
17,28,681309.7569,247485.1369,61.40469742,0.072086022,13.6436,48.26753333,2073.166667,0,0.036410409,0
18,28,681305.0526,247509.6274,62.81614304,0.054064516,13.7076,47.94313333,1568.073333,0,0.048124931,0
19,28,681298.2477,247529.4005,59.75438639,0.064387097,13.7364,47.7628,1318.94,0,0.044593215,0
20,28,681291.5738,247550.6394,57.10678075,0.041849462,13.7332,47.9608,1122.393333,0,0.046063781,0
21,28,681291.2913,247566.6472,53.28508759,0.041548387,13.658,47.9638,955.7866667,0,0.028601187,0
22,28,681301.0571,247581.5698,55.95192261,0.042666666,13.6404,48.12886667,1170.22,0,0.037053893,0
23,28,681299.4593,247587.9229,60.53306351,0.091440864,13.58266667,48.73173333,1411.446667,1,0.261185991,1
24,28,681306.0242,247601.2449,60.65722046,0.042795698,13.385,48.8088,2298.646667,1,0.261185991,1
25,28,681318.1728,247596.6303,53.63157908,0.041677419,13.3834,49.06186667,1814.58,0,0.052199852,0
26,28,681319.2333,247597.3305,55.82518794,0.043139784,13.53453333,48.64293333,1552.84,0,0.052472406,0
27,28,681319.4696,247595.7029,60.48903529,0.042924732,13.5412,48.39646667,2772.193333,0,0.040660863,0
28,28,681330.1366,247588.9739,61.30883738,0.09264516,13.538,48.75073333,3675.673333,0,0.037656697,0
29,28,681341.684,247574.0472,60.93882167,0.043956989,13.5892,48.4212,4125.04,0,0.03936627,0
30,28,681353.6671,247555.8093,61.81241506,0.044774192,13.5652,48.22606667,3560.04,0,0.044452617,0
