,participant,X,Y,Sound,Dust,TempEN,RH,Light,EDA_peaks,EDA_phase,EDA_label
176,20,681242.164559,247185.769267,60.294195938070004,0.03896774127,17.348799999999994,47.5442,3115.67,0.0,0.03732003530145028,0
177,20,681240.433233,247186.245905,60.80971679684001,0.03812903191000002,17.358399999999996,47.2218,3088.8500000000013,0.0,0.03732003530145028,0
178,20,681238.017728,247186.12014,57.05263137813999,0.0371612907,17.398299999999995,47.05109999999999,3338.78,0.0,0.02829542828345741,0
179,20,681234.67315,247184.88825,60.481105804399995,0.03825806437,17.417399999999994,46.9336,3278.86,0.0,0.049901947890610435,0
180,20,681232.36469,247184.300652,64.83150253288,0.03864516073000001,17.412599999999994,46.7539,4027.02,2.0,0.6542943701298649,1
181,20,681236.579383,247176.24136,64.48718070980999,0.03967741962,17.374599999999994,46.67030000000001,7193.1399999999985,0.0,0.03143593230218991,0
182,20,681247.919825,247174.617708,67.10659408566997,0.040387096719999994,17.272399999999998,46.9972,5081.87,0.0,0.034993691533635116,0
183,20,681262.497439,247175.632948,70.50714340204998,0.03929032287,17.2913,47.2322,5330.209999999999,0.0,0.03206957753179305,0
184,20,681276.402583,247177.028177,59.66960639947,0.04025806473000002,17.369999999999994,47.0095,3803.91,0.0,0.03335720209341439,0
185,20,681282.598003,247177.854412,56.94939193720001,0.038064515839999986,17.453199999999995,46.7936,3781.04,0.0,0.042358446269354096,0
186,20,681283.367867,247177.716712,65.38553085322998,0.03916129027,17.5244,46.7241,3136.94,0.0,0.042358446269354096,0
187,20,681284.024697,247177.55893000003,64.32621841428,0.047161288200000005,17.574699999999996,46.73629999999999,2891.77,0.0,0.02836921239480339,0
188,20,681283.812466,247175.591619,62.884614562930004,0.04535483793999999,17.645799999999994,46.6759,2859.44,0.0,0.02705473629730773,0
189,20,681283.64093,247174.329085,62.04102516172001,0.04064516035000002,17.700699999999994,46.44000000000001,2824.76,0.0,0.023614959176931568,0
190,20,681282.996179,247174.524097,65.16263732907001,0.05696774212000001,17.7743,46.159000000000006,2894.13,0.0,0.0228561096704636,0
191,20,681282.87668,247175.89383200003,66.95787429807,0.045290322159999986,17.805199999999996,45.9639,5733.860000000002,0.0,0.027731232184163512,0
192,20,681293.926514,247177.101693,66.17545700067998,0.04161290213,17.788599999999995,45.88900000000001,7591.289999999999,0.0,0.02951253959221302,0
193,20,681307.260794,247181.565491,66.32692184442999,0.04135483803000002,17.7314,46.0842,7217.570000000002,0.0,0.03345647125962105,0
194,20,681320.170011,247186.727708,65.99279632564999,0.04083870901,17.7172,46.47060000000001,6587.670000000001,0.0,0.03345647125962105,0
195,20,681333.653256,247189.50719,72.42328872675999,0.05219354813999999,17.8266,46.67650000000001,4862.690000000001,0.0,0.03784909468581533,0
196,20,681346.2087930001,247191.08174233328,66.80402908317998,0.043161289160000005,17.902999999999995,46.745900000000006,3839.39,0.0,0.03248343958571388,0
197,20,681359.3375779999,247194.918924,66.37808380121999,0.04083870948999999,17.926499999999994,46.8121,3425.490000000001,1.0,0.2803621032148714,1
198,20,681372.307374,247198.414199,61.61847000115999,0.04387096658999999,17.928899999999995,46.825,4664.039999999999,0.0,0.02429532509862699,0
199,20,681384.169107,247197.335395,62.87728881830999,0.04212903216,17.985999999999994,46.7755,6325.92,0.0,0.030909236787315414,0
200,20,681396.4010760001,247198.633807,64.46977958674,0.04954838597,17.976399999999995,46.5346,7062.2800000000025,0.0,0.035257431274363,0
201,20,681407.8443479999,247201.441043,64.19073333734,0.04606451525000002,18.002699999999994,46.51559999999999,7219.95,0.0,0.035257431274363,0
202,20,681417.158959,247203.40365100003,59.691856765699995,0.04070967649,18.114300000000004,46.4633,5316.8,0.0,0.025360041810635642,0
203,20,681417.6600439999,247202.66925,60.62415618893001,0.04264516109,18.2569,46.3737,7511.650000000002,0.0,0.025360041810635642,0
204,20,681418.549537,247203.904586,63.192019653269995,0.0443870972,18.323699999999995,46.024800000000006,8502.64,0.0,0.024117232306589145,0
205,20,681418.862948,247204.001551,59.139675903269996,0.043806452709999985,18.4186,45.7771,7895.6,0.0,0.029671968441550005,0
206,20,681419.52575,247204.325701,67.91254005428999,0.042322581219999995,18.5351,45.8166,8410.4,0.0,0.038255789612885435,0
207,20,681419.786522,247204.588732,61.86630096433001,0.04322580619000002,18.616,45.56650000000001,8386.75,0.0,0.03778457592102432,0
208,20,681422.391571,247206.496256,64.59432067864998,0.044774193709999986,18.501700000000007,44.8229,11172.07,0.0,0.034623717003486834,0
209,20,681434.290597,247211.867233,62.484287643369996,0.04496774096,18.654000000000003,45.0921,8946.49,0.0,0.03739713097857527,0
210,20,681430.3213899999,247223.11728,64.18864555350999,0.04999999946000002,18.856100000000005,45.297700000000006,7022.08,9.0,0.5523444619270089,1
211,20,681421.731887,247236.194138,65.15842514034,0.04219354815,18.998800000000006,45.2674,5116.55,15.0,1.427636861850078,1
212,20,681411.697093,247244.506941,65.47985382073001,0.042709677630000005,19.0867,44.6419,6258.13,5.0,0.08117092708953197,1
213,20,681408.918079,247247.934275,63.15567779535999,0.043677419620000005,19.0748,43.8019,6497.01,8.0,0.3076158564727323,1
214,20,681407.490348,247251.973195,60.63678359981001,0.04322580608,19.082,43.6336,6351.17,11.0,0.3076158564727323,1
215,20,681407.601972,247253.012525,60.15688323971,0.0421935472,19.163000000000004,43.6781,6263.64,4.0,0.08501113619697025,1
216,20,681407.606552,247252.67901,55.562499618509996,0.04735483869,19.2509,43.9247,6126.47,0.0,0.06984489228449614,0
217,20,681407.19716,247251.320545,59.10678176878,0.04180645117,19.1724,43.8899,5814.27,1.0,0.6646196903133315,1
0,21,681407.8772600001,247340.228345,56.833333206119995,0.08716129084999999,18.9524,28.2187,849.4799999999997,0.0,0.0013627467428342346,0
1,21,681407.8772600001,247340.228345,56.833333206119995,0.08716129084999999,18.9524,28.2187,849.4799999999997,0.0,0.0017333964784710205,0
2,21,681407.8772600001,247340.228345,56.833333206119995,0.08716129084999999,18.9524,28.2187,849.4799999999997,0.0,0.0016784220478396035,0
3,21,681407.8772600001,247340.228345,56.833333206119995,0.08716129084999999,18.9524,28.2187,849.4799999999997,0.0,0.002003789516087016,0
4,21,681407.8772600001,247340.228345,56.833333206119995,0.08716129084999999,18.9524,28.2187,849.4799999999997,0.0,0.0030150046833375753,0
5,21,681407.8772600001,247340.228345,56.833333206119995,0.08716129084999999,18.9524,28.2187,849.4799999999997,0.0,0.002650636033740267,0
6,21,681407.8772600001,247340.228345,56.833333206119995,0.08716129084999999,18.9524,28.2187,849.4799999999997,0.0,0.0017029191099359054,0
7,21,681407.8772600001,247340.228345,56.833333206119995,0.08716129084999999,18.9524,28.2187,849.4799999999997,0.0,0.0016820238287014635,0
8,21,681407.8772600001,247340.228345,56.833333206119995,0.08716129084999999,18.9524,28.2187,849.4799999999997,0.0,0.0016820238287014635,0
9,21,681407.8772600001,247340.228345,56.833333206119995,0.08716129084999999,18.9524,28.2187,849.4799999999997,0.0,0.002046599582008159,0
10,21,681408.853732,247323.210759,61.89743576046,0.07890322609,20.943500000000007,31.582300000000004,551.87,0.0,0.0031202795340170273,0
11,21,681406.5943989999,247340.136598,60.41025581359001,0.054580644090000005,20.8338,31.7593,484.06,0.0,0.0023418653198446072,0
12,21,681395.1937,247361.755248,57.86310768126,0.07083870882,20.7244,31.99890000000001,509.3,0.0,0.0029222450853061913,0
13,21,681386.4156640001,247374.829569,53.625,0.06806451506,20.636100000000006,32.127199999999995,513.24,0.0,0.0039308818266573144,0
14,21,681384.3174470001,247376.357456,56.51315765377,0.07154838581,20.5478,32.2221,514.03,0.0,0.0031862096868181065,0
15,21,681382.69372,247378.16984,54.53289451597,0.08722580617999999,20.452700000000004,32.3035,504.55,0.0,0.0028030884155617664,0
16,21,681381.373607,247379.8752,55.88486938473,0.07290322396000001,20.3409,32.3334,502.18,0.0,0.003851993678337357,0
17,21,681380.287182,247381.06487,57.83856201169001,0.09612903323,20.214600000000004,32.305600000000005,541.62,0.0,0.0038677493374146455,0
18,21,681372.745782,247392.099127,58.13157882686999,0.08825806723000001,20.0692,32.484599999999986,536.89,0.0,0.0034706546915061463,0
19,21,681366.678734,247402.11583400003,57.32793540951001,0.07445161336,19.938400000000005,32.6121,825.43,0.0,0.002369964204320081,0
20,21,681352.946799,247417.494311,61.48987884518001,0.07316128846000003,19.805300000000006,33.0332,1247.23,0.0,0.0019283326467796247,0
21,21,681346.373921,247428.59749,59.07017517086,0.08774193543,19.702900000000007,33.3048,656.73,0.0,0.0018864049930705246,0
22,21,681340.40841,247438.560021,58.825911712609994,0.07019354626,19.581700000000005,33.498099999999994,546.3399999999998,0.0,0.002377986603466759,0
23,21,681333.0199770001,247449.466703,60.93589668271999,0.09245161108000002,19.3484,34.155,513.22,0.0,0.0030175371660633487,0
24,21,681325.387846,247460.703627,57.920377349819994,0.07406451478,19.163000000000004,34.5944,570.0,0.0,0.0023292057246185826,0
25,21,681317.845376,247471.830599,56.8684204101,0.08535483870999999,19.139000000000006,34.7106,752.1099999999999,0.0,0.0024754804094822076,0
26,21,681309.13301,247483.812541,63.728552627519996,0.07199999900000001,19.0344,35.11040000000001,3207.89,0.0,0.0024754804094822076,0
27,21,681300.998682,247499.545908,62.30769157405,0.11690322442,18.8251,35.40470000000001,1845.59,0.0,0.002758369919477939,0
28,21,681296.415971,247512.418459,61.17881240842002,0.10232258002999996,18.699100000000005,35.75230000000001,1251.15,0.0,0.003856951524672161,0
29,21,681293.194671,247525.161427,60.356275939919996,0.10625806161999997,18.575700000000005,36.2138,808.8800000000001,0.0,0.002872049586311309,0
30,21,681294.457743,247534.037096,58.81241607661999,0.08987096616000001,18.504200000000004,36.39569999999999,635.43,0.0,0.0013834115534054107,0
31,21,681287.395119,247545.9861,59.619432830790004,0.12812903057,18.485000000000007,36.332,640.9499999999998,0.0,0.0020528536645177857,0
32,21,681280.255756,247559.8614,56.4210525512,0.07999999757000001,18.3257,36.2379,703.23,0.0,0.002127993082917415,0
33,21,681277.446223,247565.530761,56.37500038145001,0.07883870643999999,17.538899999999998,37.2084,716.64,0.0,0.0021165677197572557,0
34,21,681276.868395,247566.356782,53.980263519279994,0.08999999853000003,17.250999999999998,38.6096,707.97,0.0,0.0021165677197572557,0
35,21,681274.669812,247566.030121,55.13486824033001,0.13793547814999996,16.948699999999995,39.56,723.7500000000001,0.0,0.0019630582342455975,0
36,21,681274.448473,247566.564517,57.55263175957,0.09632258363,17.108299999999996,39.98870000000001,990.2,0.0,0.0025034014413193232,0
37,21,681270.913508,247581.99035300003,59.42307739252,0.10141935343,17.338999999999995,39.7728,1322.9,0.0,0.003385351526425766,0
38,21,681266.480105,247589.490665,63.99865150446002,0.09083871132000004,17.2819,39.80200000000001,2088.4099999999994,0.0,0.003385351526425766,0
39,21,681294.026474,247585.680154,64.37820625300999,0.07483870977000001,17.198599999999995,39.7641,1092.68,0.0,0.003584468853468597,0
40,21,681309.7190439999,247582.429901,58.97570838926,0.09535483686,17.224799999999995,39.876,685.0899999999998,0.0,0.004617210216288065,0
41,21,681313.667026,247583.707179,52.45394744873001,0.11529032095999996,17.319999999999997,40.0055,663.0400000000002,0.0,0.004617210216288065,0
42,21,681314.397033,247581.882516,52.875,0.11761290188000002,17.369999999999994,39.63770000000001,683.53,0.0,0.004571377963301536,0
43,21,681314.199086,247582.546956,54.27302589415999,0.17006451362999994,17.407799999999995,39.1779,738.6899999999997,0.0,0.00480403297767694,0
44,21,681314.205837,247584.807965,59.0256412506,0.09722580570999996,17.391299999999994,39.0826,931.06,0.0,0.0044786977600965,0
45,21,681321.69083,247575.107171,60.761133956879995,0.09103225749,17.2508,39.612,701.66,0.0,0.004098310228788234,0
46,21,681330.348674,247561.586333,59.355599594050005,0.08870967572000002,17.222599999999996,39.776,790.7300000000001,0.0,0.0032353581668558323,0
47,21,681341.609697,247550.102699,59.058703994709994,0.10651612681999996,17.2559,39.6446,1972.52,0.0,0.004166007690500182,0
48,21,681353.709489,247540.79885500003,61.549256515459994,0.13677418965,17.2532,39.73780000000001,2268.9299999999994,0.0,0.003920263973772264,0
49,21,681363.719299,247532.430015,59.36302223201999,0.09845161268,17.184199999999993,40.25700000000001,1359.96,0.0,0.004793581410688364,0
50,21,681373.478553,247523.057018,58.18353576656,0.09812903183,17.0559,41.34860000000001,1226.72,0.0,0.004793581410688364,0
51,21,681384.104405,247514.752266,58.79352226254001,0.13722580715,17.0038,41.49290000000001,1306.33,0.0,0.005031405554737152,0
52,21,681395.192178,247506.731858,59.406882476780005,0.10574193709,16.979799999999994,41.5159,1371.0000000000002,0.0,0.004167807874099022,0
53,21,681405.354942,247496.400785,59.31579017636,0.09458064695,16.938999999999997,41.5498,1184.14,0.0,0.0032923041343367178,0
54,21,681414.561443,247482.368706,56.76467590330999,0.07032258098,16.901099999999996,41.3505,2084.4700000000007,0.0,0.002356692761453932,0
55,21,681426.516069,247480.902095,60.902328872629994,0.07767741985000001,16.860799999999998,41.3297,7927.12,0.0,0.0039757170823834535,0
56,21,681436.112845,247475.122197,62.40350952141999,0.06464516157000001,16.789299999999994,41.7118,823.86,0.0,0.004929906661564014,0
57,21,681445.874314,247467.43577,58.14448432919001,0.0921935496,16.751399999999997,41.7233,495.89,0.0,0.004142621145980633,0
58,21,681454.745712,247459.477678,58.00892791748,0.08290322609999999,16.803499999999996,41.8059,737.9100000000003,0.0,0.004962118655701528,0
59,21,681454.906857,247455.99585700003,53.3125,0.08767741676000003,16.853599999999997,41.62000000000001,733.97,0.0,0.004686509361843503,0
60,21,681458.546589,247456.805693,54.125,0.07638709542000001,16.8752,41.39870000000001,748.1599999999999,0.0,0.0044307952291057365,0
61,21,681460.882131,247457.245496,53.375,0.05329032131,16.905799999999996,41.322,768.6899999999997,0.0,0.003446497916946673,0
62,21,681461.6952470001,247453.957957,59.30683593748,0.11199999802999999,16.901199999999996,41.48799999999999,2174.33,0.0,0.00432140903410721,0
63,21,681465.0794180001,247448.630157,65.26239280694,0.08174193527000001,16.898899999999998,41.5198,2583.51,0.0,0.004235393818801101,0
64,21,681464.058055,247437.756306,61.487179183929996,0.10658064370000002,16.922199999999997,41.3621,1420.66,0.0,0.003851476943564157,0
65,21,681471.972847,247427.042341,60.19568176267001,0.0990967774,16.936599999999995,41.16879999999999,1555.4699999999998,0.0,0.0045496123759363035,0
66,21,681475.6893600001,247416.771044,59.948717880229985,0.10632258161000001,16.936599999999995,41.1464,1311.0700000000004,0.0,0.004926609482348347,0
67,21,681474.580115,247414.124238,58.46018867491,0.12567741746,16.938999999999997,41.2138,778.13,0.0,0.00420159951815589,0
68,21,681474.1091989999,247413.58033400003,64.17490768427,0.11909677297,16.936599999999995,41.10799999999999,718.1899999999997,0.0,0.003942414080364937,0
69,21,681475.045976,247413.204036,61.45411643978001,0.08096774264999998,16.8846,41.36790000000001,817.5699999999997,0.0,0.003942414080364937,0
70,21,681478.0787600001,247414.209393,58.73481788631,0.1144516117,16.892,41.6335,1227.49,0.0,0.004649180131112768,0
71,21,681482.328917,247409.078829,61.243590164160004,0.11870967718,16.855999999999998,42.0895,2113.64,0.0,0.004628547516400727,0
72,21,681492.06001,247397.203804,65.60879020688999,0.09503226011,16.829599999999996,43.0543,2238.2,0.0,0.0039669470597578855,0
73,21,681498.069182,247386.834317,64.28461532586999,0.07387096854,16.803299999999997,42.749,1256.68,0.0,0.0027531740134292657,0
74,21,681503.5440720001,247378.699874,66.63076782223,0.15941935941,16.786799999999996,42.28570000000001,1322.91,0.0,0.004329618221262174,0
75,21,681505.2920850001,247380.669781,61.08974266050002,0.11264516349999999,16.812799999999996,42.1419,1333.9199999999996,0.0,0.004329618221262174,0
76,21,681508.295639,247386.548695,61.448718261690004,0.11851613264999998,16.834399999999995,42.0486,1329.98,0.0,0.003551362455749417,0
77,21,681508.149238,247388.955855,62.159829330419996,0.15554838470000001,16.843999999999998,41.92820000000001,1297.65,0.0,0.0040883732692584725,0
78,21,681507.569229,247393.599438,64.92222213739001,0.13793548723,16.836799999999997,42.0105,1332.34,0.0,0.004927635257293044,0
79,21,681510.475067,247387.357013,62.29487113948001,0.10638708968,16.796299999999995,42.4076,996.5,0.0,0.004319533031866114,0
80,21,681517.991046,247371.782214,62.20782775875002,0.07187096828000003,16.770599999999998,42.48110000000001,1539.71,0.0,0.004167293806026853,0
81,21,681530.1304189999,247356.901107,63.11538467401,0.08096774076000003,16.7658,42.4074,1277.9699999999998,0.0,0.004167293806026853,0
82,21,681525.211409,247340.173089,57.92577590937001,0.10870967525,16.7658,43.03740000000001,915.32,0.0,0.004156170117603687,0
